 -8.3333333333E+00 -6.8333333333E+01  3.00410E-04  9.90000E+01
 -8.3333333333E+00 -6.6666666667E+01  3.00410E-04  9.90000E+01
 -8.3333333333E+00 -6.5000000000E+01  5.38488E-04  6.73425E+01
 -8.3333333333E+00 -6.3333333333E+01  5.30032E-04  7.00036E+01
 -8.3333333333E+00 -6.1666666667E+01  5.30032E-04  7.16208E+01
 -8.3333333333E+00 -6.0000000000E+01  5.30032E-04  7.05437E+01
 -8.3333333333E+00 -5.8333333333E+01  5.30032E-04  7.26755E+01
 -8.3333333333E+00 -5.6666666667E+01  5.30032E-04  7.21448E+01
 -8.3333333333E+00 -5.5000000000E+01  5.30032E-04  7.47427E+01
 -8.3333333333E+00 -5.3333333333E+01  5.30032E-04  7.47389E+01
 -8.3333333333E+00 -5.1666666667E+01  7.80338E-04  5.84112E+01
 -8.3333333333E+00 -5.0000000000E+01  1.16092E-03  5.01170E+01
 -8.3333333333E+00 -4.8333333333E+01  1.16092E-03  4.77666E+01
 -8.3333333333E+00 -4.6666666667E+01  1.16092E-03  4.72581E+01
 -8.3333333333E+00 -4.5000000000E+01  1.16092E-03  4.68139E+01
 -8.3333333333E+00 -4.3333333333E+01  9.51327E-04  5.01724E+01
 -8.3333333333E+00 -4.1666666667E+01  8.86655E-05  9.90000E+01
 -8.3333333333E+00 -4.0000000000E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00 -3.8333333333E+01  1.75971E-05  9.90000E+01
 -8.3333333333E+00 -3.6666666667E+01  3.53332E-04  7.04859E+01
 -8.3333333333E+00 -3.5000000000E+01  3.53332E-04  9.90000E+01
 -8.3333333333E+00 -3.3333333333E+01  8.55092E-05  9.90000E+01
 -8.3333333333E+00 -3.1666666667E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00 -3.0000000000E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00 -2.8333333333E+01  3.13786E-04  8.66309E+01
 -8.3333333333E+00 -2.6666666667E+01  3.97807E-04  9.90000E+01
 -8.3333333333E+00 -2.5000000000E+01  3.97808E-04  8.73510E+01
 -8.3333333333E+00 -2.3333333333E+01  1.40328E-04  9.90000E+01
 -8.3333333333E+00 -2.1666666667E+01  3.49102E-04  9.90000E+01
 -8.3333333333E+00 -2.0000000000E+01  1.19883E-03  4.37921E+01
 -8.3333333333E+00 -1.8333333333E+01  1.74565E-03  3.89116E+01
 -8.3333333333E+00 -1.6666666667E+01  5.56942E-04  7.00528E+01
 -8.3333333333E+00 -1.5000000000E+01  4.07649E-04  5.75864E+01
 -8.3333333333E+00 -1.3333333333E+01  2.47264E-03  3.70252E+01
 -8.3333333333E+00 -1.1666666667E+01  2.17885E-03  5.02471E+01
 -8.3333333333E+00 -1.0000000000E+01  2.66965E-03  4.00856E+01
 -8.3333333333E+00 -8.3333333333E+00  5.27068E-03  3.27461E+01
 -8.3333333333E+00 -6.6666666667E+00  6.02446E-03  2.63417E+01
 -8.3333333333E+00 -5.0000000000E+00  4.08187E-03  3.40745E+01
 -8.3333333333E+00 -3.3333333333E+00  8.17856E-03  4.03543E+01
 -8.3333333333E+00 -1.6666666667E+00  8.08926E-03  3.49522E+01
 -8.3333333333E+00  0.0000000000E+00  6.65871E-03  3.78759E+01
 -8.3333333333E+00  1.6666666667E+00  2.89273E-03  6.19829E+01
 -8.3333333333E+00  3.3333333333E+00  4.06875E-03  4.03910E+01
 -8.3333333333E+00  5.0000000000E+00  5.57448E-03  3.19753E+01
 -8.3333333333E+00  6.6666666667E+00  3.12755E-03  3.49494E+01
 -8.3333333333E+00  8.3333333333E+00  1.80164E-03  4.19277E+01
 -8.3333333333E+00  1.0000000000E+01  3.11581E-03  3.66886E+01
 -8.3333333333E+00  1.1666666667E+01  2.14033E-03  3.53477E+01
 -8.3333333333E+00  1.3333333333E+01  3.55572E-04  9.90000E+01
 -8.3333333333E+00  1.5000000000E+01  3.55572E-04  8.96276E+01
 -8.3333333333E+00  1.6666666667E+01  1.53132E-04  9.90000E+01
 -8.3333333333E+00  1.8333333333E+01  4.28933E-04  7.07172E+01
 -8.3333333333E+00  2.0000000000E+01  5.88144E-04  6.62764E+01
 -8.3333333333E+00  2.1666666667E+01  4.70953E-04  7.00396E+01
 -8.3333333333E+00  2.3333333333E+01  3.48808E-04  9.90000E+01
 -8.3333333333E+00  2.5000000000E+01  3.88396E-04  7.06962E+01
 -8.3333333333E+00  2.6666666667E+01  1.07107E-04  7.17587E+01
 -8.3333333333E+00  2.8333333333E+01  3.95623E-04  9.21014E+01
 -8.3333333333E+00  3.0000000000E+01  2.25045E-04  9.90000E+01
 -8.3333333333E+00  3.1666666667E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  3.3333333333E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  3.5000000000E+01  1.09652E-04  9.90000E+01
 -8.3333333333E+00  3.6666666667E+01  4.19965E-04  8.12260E+01
 -8.3333333333E+00  3.8333333333E+01  8.90914E-05  9.90000E+01
 -8.3333333333E+00  4.0000000000E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  4.1666666667E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  4.3333333333E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  4.5000000000E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  4.6666666667E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  4.8333333333E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  5.0000000000E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  5.1666666667E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  5.3333333333E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  5.5000000000E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  5.6666666667E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  5.8333333333E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  6.0000000000E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  6.1666666667E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  6.3333333333E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  6.5000000000E+01  1.13697E-04  9.90000E+01
 -8.3333333333E+00  6.6666666667E+01  4.06902E-04  7.11191E+01
 -8.3333333333E+00  6.8333333333E+01  6.38778E-04  5.59529E+01
 -8.3333333333E+00  7.0000000000E+01  1.25526E-03  4.89301E+01
 -8.3333333333E+00  7.1666666667E+01  5.33799E-04  6.08046E+01
 -8.3333333333E+00  7.3333333333E+01  4.46548E-04  7.16351E+01
 -8.3333333333E+00  7.5000000000E+01  4.46548E-04  7.52093E+01
 -8.3333333333E+00  7.6666666667E+01  4.46548E-04  8.05203E+01
 -8.3333333333E+00  7.8333333333E+01  4.46548E-04  8.72516E+01
 -8.3333333333E+00  8.0000000000E+01  4.46548E-04  9.05180E+01
 -8.3333333333E+00  8.1666666667E+01  4.44760E-04  8.69275E+01
 -8.3333333333E+00  8.3333333333E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  8.5000000000E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  8.6666666667E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  8.8333333333E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  9.0000000000E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  9.1666666667E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  9.3333333333E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  9.5000000000E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  9.6666666667E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  9.8333333333E+01  0.00000E+00  0.00000E+00
 -8.3333333333E+00  1.0000000000E+02  0.00000E+00  0.00000E+00

 -6.6666666667E+00 -1.0000000000E+02  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -9.8333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -9.6666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -9.5000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -9.3333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -9.1666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -9.0000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -8.8333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -8.6666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -8.5000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -8.3333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -8.1666666667E+01  1.14116E-04  9.90000E+01
 -6.6666666667E+00 -8.0000000000E+01  3.07331E-04  9.90000E+01
 -6.6666666667E+00 -7.8333333333E+01  3.07331E-04  9.90000E+01
 -6.6666666667E+00 -7.6666666667E+01  3.07331E-04  7.10945E+01
 -6.6666666667E+00 -7.5000000000E+01  3.07331E-04  9.90000E+01
 -6.6666666667E+00 -7.3333333333E+01  3.07331E-04  9.90000E+01
 -6.6666666667E+00 -7.1666666667E+01  1.99762E-04  9.90000E+01
 -6.6666666667E+00 -7.0000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -6.8333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -6.6666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00 -6.5000000000E+01  1.99000E-04  9.90000E+01
 -6.6666666667E+00 -6.3333333333E+01  3.00410E-04  9.90000E+01
 -6.6666666667E+00 -6.1666666667E+01  3.00410E-04  9.90000E+01
 -6.6666666667E+00 -6.0000000000E+01  3.00410E-04  9.90000E+01
 -6.6666666667E+00 -5.8333333333E+01  3.00410E-04  9.90000E+01
 -6.6666666667E+00 -5.6666666667E+01  3.00410E-04  9.90000E+01
 -6.6666666667E+00 -5.5000000000E+01  3.00410E-04  9.90000E+01
 -6.6666666667E+00 -5.3333333333E+01  3.00410E-04  9.90000E+01
 -6.6666666667E+00 -5.1666666667E+01  3.00410E-04  9.90000E+01
 -6.6666666667E+00 -5.0000000000E+01  3.00410E-04  7.55153E+01
 -6.6666666667E+00 -4.8333333333E+01  3.00410E-04  9.90000E+01
 -6.6666666667E+00 -4.6666666667E+01  3.00410E-04  9.90000E+01
 -6.6666666667E+00 -4.5000000000E+01  3.00410E-04  9.90000E+01
 -6.6666666667E+00 -4.3333333333E+01  5.10003E-04  6.58601E+01
 -6.6666666667E+00 -4.1666666667E+01  1.37266E-03  4.49524E+01
 -6.6666666667E+00 -4.0000000000E+01  1.46133E-03  4.50222E+01
 -6.6666666667E+00 -3.8333333333E+01  1.46133E-03  4.36900E+01
 -6.6666666667E+00 -3.6666666667E+01  1.46133E-03  4.35014E+01
 -6.6666666667E+00 -3.5000000000E+01  1.46133E-03  4.33596E+01
 -6.6666666667E+00 -3.3333333333E+01  1.52590E-03  3.97931E+01
 -6.6666666667E+00 -3.1666666667E+01  1.18377E-03  5.06399E+01
 -6.6666666667E+00 -3.0000000000E+01  1.01906E-03  5.03466E+01
 -6.6666666667E+00 -2.8333333333E+01  8.30443E-04  5.80773E+01
 -6.6666666667E+00 -2.6666666667E+01  6.42262E-04  6.03058E+01
 -6.6666666667E+00 -2.5000000000E+01  5.30032E-04  7.16103E+01
 -6.6666666667E+00 -2.3333333333E+01  7.87511E-04  5.72338E+01
 -6.6666666667E+00 -2.1666666667E+01  9.27840E-04  5.15259E+01
 -6.6666666667E+00 -2.0000000000E+01  4.60234E-04  7.30949E+01
 -6.6666666667E+00 -1.8333333333E+01  5.67351E-04  7.08996E+01
 -6.6666666667E+00 -1.6666666667E+01  2.28559E-03  3.37806E+01
 -6.6666666667E+00 -1.5000000000E+01  1.15959E-03  4.61086E+01
 -6.6666666667E+00 -1.3333333333E+01  2.82472E-03  3.44556E+01
 -6.6666666667E+00 -1.1666666667E+01  3.11615E-03  3.64189E+01
 -6.6666666667E+00 -1.0000000000E+01  4.92189E-03  2.91017E+01
 -6.6666666667E+00 -8.3333333333E+00  4.90510E-03  3.10481E+01
 -6.6666666667E+00 -6.6666666667E+00  6.22994E-03  2.84197E+01
 -6.6666666667E+00 -5.0000000000E+00  6.62000E-03  3.60483E+01
 -6.6666666667E+00 -3.3333333333E+00  1.20394E-02  4.73991E+01
 -6.6666666667E+00 -1.6666666667E+00  1.18060E-02  3.59100E+01
 -6.6666666667E+00  0.0000000000E+00  6.98286E-03  3.31558E+01
 -6.6666666667E+00  1.6666666667E+00  3.85538E-03  4.20055E+01
 -6.6666666667E+00  3.3333333333E+00  5.64154E-03  3.95405E+01
 -6.6666666667E+00  5.0000000000E+00  3.70417E-03  3.90082E+01
 -6.6666666667E+00  6.6666666667E+00  4.73605E-03  2.62237E+01
 -6.6666666667E+00  8.3333333333E+00  4.79864E-03  3.04629E+01
 -6.6666666667E+00  1.0000000000E+01  9.08022E-04  6.92610E+01
 -6.6666666667E+00  1.1666666667E+01  6.91974E-05  9.90000E+01
 -6.6666666667E+00  1.3333333333E+01  1.52531E-04  9.90000E+01
 -6.6666666667E+00  1.5000000000E+01  5.88144E-04  6.66734E+01
 -6.6666666667E+00  1.6666666667E+01  5.88144E-04  7.03314E+01
 -6.6666666667E+00  1.8333333333E+01  1.59211E-04  9.90000E+01
 -6.6666666667E+00  2.0000000000E+01  3.50706E-04  7.02439E+01
 -6.6666666667E+00  2.1666666667E+01  3.88396E-04  9.90000E+01
 -6.6666666667E+00  2.3333333333E+01  3.95882E-05  7.13833E+01
 -6.6666666667E+00  2.5000000000E+01  3.56286E-04  7.03543E+01
 -6.6666666667E+00  2.6666666667E+01  3.30003E-04  9.90000E+01
 -6.6666666667E+00  2.8333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  3.0000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  3.1666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  3.3333333333E+01  3.08395E-04  9.90000E+01
 -6.6666666667E+00  3.5000000000E+01  3.10313E-04  7.00247E+01
 -6.6666666667E+00  3.6666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  3.8333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  4.0000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  4.1666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  4.3333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  4.5000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  4.6666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  4.8333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  5.0000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  5.1666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  5.3333333333E+01  1.77751E-07  9.90000E+01
 -6.6666666667E+00  5.5000000000E+01  4.46548E-04  7.04252E+01
 -6.6666666667E+00  5.6666666667E+01  7.30312E-04  5.21710E+01
 -6.6666666667E+00  5.8333333333E+01  9.23118E-04  5.19342E+01
 -6.6666666667E+00  6.0000000000E+01  1.23776E-03  4.84330E+01
 -6.6666666667E+00  6.1666666667E+01  1.33002E-03  4.97160E+01
 -6.6666666667E+00  6.3333333333E+01  1.33002E-03  4.77078E+01
 -6.6666666667E+00  6.5000000000E+01  1.21632E-03  4.49602E+01
 -6.6666666667E+00  6.6666666667E+01  9.23118E-04  5.26930E+01
 -6.6666666667E+00  6.8333333333E+01  6.91242E-04  6.31814E+01
 -6.6666666667E+00  7.0000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  7.1666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  7.3333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  7.5000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  7.6666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  7.8333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  8.0000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  8.1666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  8.3333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  8.5000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  8.6666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  8.8333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  9.0000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  9.1666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  9.3333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  9.5000000000E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  9.6666666667E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  9.8333333333E+01  0.00000E+00  0.00000E+00
 -6.6666666667E+00  1.0000000000E+02  0.00000E+00  0.00000E+00

 -5.0000000000E+00 -1.0000000000E+02  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -9.8333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -9.6666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -9.5000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -9.3333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -9.1666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -9.0000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -8.8333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -8.6666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -8.5000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -8.3333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -8.1666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -8.0000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -7.8333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -7.6666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -7.5000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -7.3333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -7.1666666667E+01  1.07568E-04  9.90000E+01
 -5.0000000000E+00 -7.0000000000E+01  3.07331E-04  9.90000E+01
 -5.0000000000E+00 -6.8333333333E+01  3.07331E-04  9.90000E+01
 -5.0000000000E+00 -6.6666666667E+01  3.07331E-04  9.90000E+01
 -5.0000000000E+00 -6.5000000000E+01  3.07331E-04  8.38082E+01
 -5.0000000000E+00 -6.3333333333E+01  3.07331E-04  9.90000E+01
 -5.0000000000E+00 -6.1666666667E+01  2.06310E-04  9.90000E+01
 -5.0000000000E+00 -6.0000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -5.8333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -5.6666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -5.5000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -5.3333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -5.1666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -5.0000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -4.8333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -4.6666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -4.5000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -4.3333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -4.1666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -4.0000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -3.8333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -3.6666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -3.5000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00 -3.3333333333E+01  2.03251E-04  7.24334E+01
 -5.0000000000E+00 -3.1666666667E+01  6.30888E-04  6.83412E+01
 -5.0000000000E+00 -3.0000000000E+01  7.95605E-04  5.91865E+01
 -5.0000000000E+00 -2.8333333333E+01  9.84220E-04  5.43739E+01
 -5.0000000000E+00 -2.6666666667E+01  1.11079E-03  4.76313E+01
 -5.0000000000E+00 -2.5000000000E+01  9.31298E-04  5.30667E+01
 -5.0000000000E+00 -2.3333333333E+01  4.36131E-04  7.48283E+01
 -5.0000000000E+00 -2.1666666667E+01  3.00410E-04  9.90000E+01
 -5.0000000000E+00 -2.0000000000E+01  8.12550E-04  7.18442E+01
 -5.0000000000E+00 -1.8333333333E+01  1.03162E-03  5.99002E+01
 -5.0000000000E+00 -1.6666666667E+01  1.32344E-03  4.72574E+01
 -5.0000000000E+00 -1.5000000000E+01  3.09806E-03  3.14809E+01
 -5.0000000000E+00 -1.3333333333E+01  5.42340E-03  3.13067E+01
 -5.0000000000E+00 -1.1666666667E+01  3.12507E-03  3.14385E+01
 -5.0000000000E+00 -1.0000000000E+01  6.09715E-03  3.07755E+01
 -5.0000000000E+00 -8.3333333333E+00  6.75028E-03  2.98832E+01
 -5.0000000000E+00 -6.6666666667E+00  8.10628E-03  2.84419E+01
 -5.0000000000E+00 -5.0000000000E+00  7.58976E-03  2.91550E+01
 -5.0000000000E+00 -3.3333333333E+00  6.57590E-03  3.50856E+01
 -5.0000000000E+00 -1.6666666667E+00  1.03891E-02  2.82229E+01
 -5.0000000000E+00  0.0000000000E+00  7.27287E-03  3.24279E+01
 -5.0000000000E+00  1.6666666667E+00  3.44092E-03  3.23591E+01
 -5.0000000000E+00  3.3333333333E+00  3.73301E-03  3.12128E+01
 -5.0000000000E+00  5.0000000000E+00  3.04609E-03  3.17184E+01
 -5.0000000000E+00  6.6666666667E+00  3.48963E-03  4.45911E+01
 -5.0000000000E+00  8.3333333333E+00  3.43591E-03  3.08137E+01
 -5.0000000000E+00  1.0000000000E+01  1.16002E-03  4.99694E+01
 -5.0000000000E+00  1.1666666667E+01  1.42052E-03  4.49756E+01
 -5.0000000000E+00  1.3333333333E+01  4.35614E-04  7.64628E+01
 -5.0000000000E+00  1.5000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  1.6666666667E+01  3.52604E-04  9.69889E+01
 -5.0000000000E+00  1.8333333333E+01  3.88396E-04  9.90000E+01
 -5.0000000000E+00  2.0000000000E+01  3.76902E-05  9.90000E+01
 -5.0000000000E+00  2.1666666667E+01  2.51329E-04  8.96736E+01
 -5.0000000000E+00  2.3333333333E+01  3.95623E-04  9.90000E+01
 -5.0000000000E+00  2.5000000000E+01  3.93368E-05  9.90000E+01
 -5.0000000000E+00  2.6666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  2.8333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  3.0000000000E+01  8.71726E-05  9.90000E+01
 -5.0000000000E+00  3.1666666667E+01  4.19965E-04  9.53887E+01
 -5.0000000000E+00  3.3333333333E+01  1.11570E-04  9.90000E+01
 -5.0000000000E+00  3.5000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  3.6666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  3.8333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  4.0000000000E+01  2.22646E-04  9.90000E+01
 -5.0000000000E+00  4.1666666667E+01  4.46548E-04  7.92109E+01
 -5.0000000000E+00  4.3333333333E+01  5.29887E-04  7.38437E+01
 -5.0000000000E+00  4.5000000000E+01  9.23118E-04  5.76629E+01
 -5.0000000000E+00  4.6666666667E+01  9.23118E-04  6.03235E+01
 -5.0000000000E+00  4.8333333333E+01  9.23118E-04  5.78270E+01
 -5.0000000000E+00  5.0000000000E+01  9.23118E-04  5.22319E+01
 -5.0000000000E+00  5.1666666667E+01  9.23118E-04  5.04120E+01
 -5.0000000000E+00  5.3333333333E+01  1.03163E-03  4.83412E+01
 -5.0000000000E+00  5.5000000000E+01  8.83471E-04  5.61017E+01
 -5.0000000000E+00  5.6666666667E+01  5.99708E-04  6.59334E+01
 -5.0000000000E+00  5.8333333333E+01  4.06902E-04  9.84516E+01
 -5.0000000000E+00  6.0000000000E+01  9.22577E-05  9.90000E+01
 -5.0000000000E+00  6.1666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  6.3333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  6.5000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  6.6666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  6.8333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  7.0000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  7.1666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  7.3333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  7.5000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  7.6666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  7.8333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  8.0000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  8.1666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  8.3333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  8.5000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  8.6666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  8.8333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  9.0000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  9.1666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  9.3333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  9.5000000000E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  9.6666666667E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  9.8333333333E+01  0.00000E+00  0.00000E+00
 -5.0000000000E+00  1.0000000000E+02  0.00000E+00  0.00000E+00

 -3.3333333333E+00 -1.0000000000E+02  0.00000E+00  0.00000E+00
 -3.3333333333E+00 -9.8333333333E+01  0.00000E+00  0.00000E+00
 -3.3333333333E+00 -9.6666666667E+01  0.00000E+00  0.00000E+00
 -3.3333333333E+00 -9.5000000000E+01  0.00000E+00  0.00000E+00
 -3.3333333333E+00 -9.3333333333E+01  0.00000E+00  0.00000E+00
 -3.3333333333E+00 -9.1666666667E+01  0.00000E+00  0.00000E+00
 -3.3333333333E+00 -9.0000000000E+01  0.00000E+00  0.00000E+00
 -3.3333333333E+00 -8.8333333333E+01  0.00000E+00  0.00000E+00
